pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
168,1e77cb396b7d530fcdd1a9ac7bcc7bf9d550bf43,5b9adcad40181b10981f8916bc175d13ce43b551,__tests__/command_helpers/__snapshots__/solidarityReport.ts.snap,__tests__/command_helpers/solidarityReport.ts,"Allow custom rules in plugins.  Full support, tests, docs for custom plugins. 

Here's a big fat example of a plugin using all the new powers to create **3 custom rules**.

```js

  // Register this plugin
  context.addPlugin({
    name: 'Example Plugin',
    description: 'I help test plugins',
    snapshot: async context => {
      context.addedSnapshot = true
    },
    rules: {
      checkThing: {
        check: async (rule, context) => {
          return {
            pass: true,
            message: 'Yeah good check!',
          }
        },
        snapshot: async (rule, context) => [
          {
            prop: 'semver',
            value: '12.0.0',
          },
        ],
        report: async (rule, context, report) => {
          report.addCLI({
            binary: 'node',
            version: '10',
            desired: '12',
          })
        },
      },
      checkSecondThing: {
        check: async (rule, context) => {
          return {
            pass: false,
            message: 'Boooo failed check',
          }
        },
        snapshot: async (rule, context) => [
          {
            prop: 'semver',
            value: '12.0.0',
          },
          {
            prop: 'nachos',
            value: true,
          },
        ],
      },
      checkThirdThing: {
        check: async (rule, context) => {
          return {
            pass: true,
            message: 'PAZZZZZ',
          }
        },
        snapshot: async (rule, context) => [],
        report: async (rule, context, report) => {
          report.customRules.push({
            title: 'Nachos',
            table: [
              ['Title 1', 'Title 2', 'Title 3'],
              ['Some Val 1', 'Some Val 2', 'Some Val 3'],
              ['Dat Val 1', 'Dat Val 2', 'Dat Val 3'],
            ],
          })
        },
      },
    },
  })

```

Closes #107 ","add solidarity report function
","diff --git a/__tests__/command_helpers/solidarityReport.ts b/__tests__/command_helpers/solidarityReport.ts
new file mode 100644
index 0000000..123f539
--- /dev/null
+++ b/__tests__/command_helpers/solidarityReport.ts
@@ -0,0 +1,10 @@
+import { SolidarityReportResults } from '../../src/types'
+import { createReport } from '../../src/extensions/functions/solidarityReport'
+
+let reportResults: SolidarityReportResults
+describe('solidarityReport structure', () => {
+  test('the basic function generates the Result object', () => {
+    let report = createReport()
+    expect(report).toMatchSnapshot()
+  })
+})
",0,
168,1e77cb396b7d530fcdd1a9ac7bcc7bf9d550bf43,8f21a5eb3c7258d6ec64f3d30f54293581c7e767,__tests__/command_helpers/__snapshots__/reviewRule.ts.snap,__tests__/command_helpers/reviewRule.ts,"Allow custom rules in plugins.  Full support, tests, docs for custom plugins. 

Here's a big fat example of a plugin using all the new powers to create **3 custom rules**.

```js

  // Register this plugin
  context.addPlugin({
    name: 'Example Plugin',
    description: 'I help test plugins',
    snapshot: async context => {
      context.addedSnapshot = true
    },
    rules: {
      checkThing: {
        check: async (rule, context) => {
          return {
            pass: true,
            message: 'Yeah good check!',
          }
        },
        snapshot: async (rule, context) => [
          {
            prop: 'semver',
            value: '12.0.0',
          },
        ],
        report: async (rule, context, report) => {
          report.addCLI({
            binary: 'node',
            version: '10',
            desired: '12',
          })
        },
      },
      checkSecondThing: {
        check: async (rule, context) => {
          return {
            pass: false,
            message: 'Boooo failed check',
          }
        },
        snapshot: async (rule, context) => [
          {
            prop: 'semver',
            value: '12.0.0',
          },
          {
            prop: 'nachos',
            value: true,
          },
        ],
      },
      checkThirdThing: {
        check: async (rule, context) => {
          return {
            pass: true,
            message: 'PAZZZZZ',
          }
        },
        snapshot: async (rule, context) => [],
        report: async (rule, context, report) => {
          report.customRules.push({
            title: 'Nachos',
            table: [
              ['Title 1', 'Title 2', 'Title 3'],
              ['Some Val 1', 'Some Val 2', 'Some Val 3'],
              ['Dat Val 1', 'Dat Val 2', 'Dat Val 3'],
            ],
          })
        },
      },
    },
  })

```

Closes #107 ","adds proper testing of custom reporting
","diff --git a/__tests__/command_helpers/reviewRule.ts b/__tests__/command_helpers/reviewRule.ts
index d7f60e3..510588f 100644
--- a/__tests__/command_helpers/reviewRule.ts
+++ b/__tests__/command_helpers/reviewRule.ts
@@ -80,15 +80,32 @@ describe('reviewRule', () => {
       // should not change rules
       expect(reportResults.cliRules.length).toBe(1)
     })
+
+    test('Errors when plugin doesn not exist', async () => {
+      const rule = ['CUSTOM', [{ rule: 'custom', plugin: 'FAKE', name: 'checkSecondThing' }]]
+
+      // Async error snapshots (not simple)
+      try {
+        await reviewRule(rule, reportResults, mockContext)
+        fail('Unknown rule should have errored')
+      } catch (e) {
+        expect(e).toMatchSnapshot()
+      }
+    })
   })
 
   describe('when rule: unknown', () => {
     test('rule gets added', async () => {
       const rule = ['UNKNOWN', [{ rule: 'UNKNOWN', command: 'ls', match: '.+' }]]
-      const numErrors = mockContext.print.error.mock.calls.length
-      const result = await reviewRule(rule, reportResults, mockContext)
-      // Failure in a specific rule
-      expect(mockContext.print.error.mock.calls.length).toBe(numErrors + 1)
+
+      // Async error snapshots (not simple)
+      try {
+        await reviewRule(rule, reportResults, mockContext)
+        fail('Unknown rule should have errored')
+      } catch (e) {
+        expect(e).toMatchSnapshot()
+      }
+
     })
   })
 })
",0,
168,1e77cb396b7d530fcdd1a9ac7bcc7bf9d550bf43,55276566f858e69a9b8cc890463d5c46f511a3fc,__tests__/command_helpers/__snapshots__/updateRequirement.ts.snap,__tests__/command_helpers/updateRequirement.ts,"Allow custom rules in plugins.  Full support, tests, docs for custom plugins. 

Here's a big fat example of a plugin using all the new powers to create **3 custom rules**.

```js

  // Register this plugin
  context.addPlugin({
    name: 'Example Plugin',
    description: 'I help test plugins',
    snapshot: async context => {
      context.addedSnapshot = true
    },
    rules: {
      checkThing: {
        check: async (rule, context) => {
          return {
            pass: true,
            message: 'Yeah good check!',
          }
        },
        snapshot: async (rule, context) => [
          {
            prop: 'semver',
            value: '12.0.0',
          },
        ],
        report: async (rule, context, report) => {
          report.addCLI({
            binary: 'node',
            version: '10',
            desired: '12',
          })
        },
      },
      checkSecondThing: {
        check: async (rule, context) => {
          return {
            pass: false,
            message: 'Boooo failed check',
          }
        },
        snapshot: async (rule, context) => [
          {
            prop: 'semver',
            value: '12.0.0',
          },
          {
            prop: 'nachos',
            value: true,
          },
        ],
      },
      checkThirdThing: {
        check: async (rule, context) => {
          return {
            pass: true,
            message: 'PAZZZZZ',
          }
        },
        snapshot: async (rule, context) => [],
        report: async (rule, context, report) => {
          report.customRules.push({
            title: 'Nachos',
            table: [
              ['Title 1', 'Title 2', 'Title 3'],
              ['Some Val 1', 'Some Val 2', 'Some Val 3'],
              ['Dat Val 1', 'Dat Val 2', 'Dat Val 3'],
            ],
          })
        },
      },
    },
  })

```

Closes #107 ","tests of snapshots
","diff --git a/__tests__/command_helpers/updateRequirement.ts b/__tests__/command_helpers/updateRequirement.ts
index 1f48bbf..0f3bdea 100644
--- a/__tests__/command_helpers/updateRequirement.ts
+++ b/__tests__/command_helpers/updateRequirement.ts
@@ -127,7 +127,7 @@ describe('updateRequirement', () => {
     })
 
     describe('rule is custom', () => {
-      it('returns stuff', async () => {
+      it('reports on custom updates', async () => {
         const requirement = toPairs({
           TestRequirement: [{ rule: 'custom', plugin: 'Example Plugin', name: 'checkThing' }],
         })[0]
@@ -136,6 +136,40 @@ describe('updateRequirement', () => {
         expect(result).toEqual([""Setting checkThing 'semver' to '12.0.0'""])
         expect(spinner.stop.mock.calls.length).toEqual(1)
       })
+
+      it('reports correctly on multiple updates', async () => {
+        const requirement = toPairs({
+          TestRequirement: [{ rule: 'custom', plugin: 'Example Plugin', name: 'checkSecondThing' }],
+        })[0]
+
+        const result = await updateRequirement(requirement, settings, context)
+        expect(result).toEqual([""Setting checkSecondThing 'semver' to '12.0.0', 'nachos' to 'true'""])
+        expect(spinner.stop.mock.calls.length).toEqual(1)
+      })
+
+      it('reports correctly on NO updates', async () => {
+        const requirement = toPairs({
+          TestRequirement: [{ rule: 'custom', plugin: 'Example Plugin', name: 'checkThirdThing' }],
+        })[0]
+
+        const result = await updateRequirement(requirement, settings, context)
+        expect(result).toEqual([[]])
+        expect(spinner.stop.mock.calls.length).toEqual(1)
+      })
+
+      it('custom combo - play nicely with others', async () => {
+        const requirement = toPairs({
+          TestRequirement: [
+            { rule: 'custom', plugin: 'Example Plugin', name: 'checkThing' },
+            { rule: 'custom', plugin: 'Example Plugin', name: 'checkSecondThing' },
+            { rule: 'custom', plugin: 'Example Plugin', name: 'checkThirdThing' }
+          ],
+        })[0]
+
+        const result = await updateRequirement(requirement, settings, context)
+        expect(result).toMatchSnapshot()
+        expect(spinner.stop.mock.calls.length).toEqual(1)
+      })
     })
 
     describe('rule: !== cli || custom', () => {
",0,
168,1e77cb396b7d530fcdd1a9ac7bcc7bf9d550bf43,91fdc1094773b347c537752eaaa76db6229ee90b,__tests__/command_helpers/__snapshots__/findPluginInfo.ts.snap,__tests__/command_helpers/findPluginInfo.ts,"Allow custom rules in plugins.  Full support, tests, docs for custom plugins. 

Here's a big fat example of a plugin using all the new powers to create **3 custom rules**.

```js

  // Register this plugin
  context.addPlugin({
    name: 'Example Plugin',
    description: 'I help test plugins',
    snapshot: async context => {
      context.addedSnapshot = true
    },
    rules: {
      checkThing: {
        check: async (rule, context) => {
          return {
            pass: true,
            message: 'Yeah good check!',
          }
        },
        snapshot: async (rule, context) => [
          {
            prop: 'semver',
            value: '12.0.0',
          },
        ],
        report: async (rule, context, report) => {
          report.addCLI({
            binary: 'node',
            version: '10',
            desired: '12',
          })
        },
      },
      checkSecondThing: {
        check: async (rule, context) => {
          return {
            pass: false,
            message: 'Boooo failed check',
          }
        },
        snapshot: async (rule, context) => [
          {
            prop: 'semver',
            value: '12.0.0',
          },
          {
            prop: 'nachos',
            value: true,
          },
        ],
      },
      checkThirdThing: {
        check: async (rule, context) => {
          return {
            pass: true,
            message: 'PAZZZZZ',
          }
        },
        snapshot: async (rule, context) => [],
        report: async (rule, context, report) => {
          report.customRules.push({
            title: 'Nachos',
            table: [
              ['Title 1', 'Title 2', 'Title 3'],
              ['Some Val 1', 'Some Val 2', 'Some Val 3'],
              ['Dat Val 1', 'Dat Val 2', 'Dat Val 3'],
            ],
          })
        },
      },
    },
  })

```

Closes #107 ","add tests for findPluginInfo
","diff --git a/__tests__/command_helpers/findPluginInfo.ts b/__tests__/command_helpers/findPluginInfo.ts
new file mode 100644
index 0000000..83e7273
--- /dev/null
+++ b/__tests__/command_helpers/findPluginInfo.ts
@@ -0,0 +1,37 @@
+const findPluginInfo = require('../../src/extensions/functions/findPluginInfo')
+const examplePlugin = require('examplePlugin')
+const mockContext = examplePlugin(require('mockContext'))
+
+describe('findPluginInfo Function', () => {
+  test('can fail to find plugins', () => {
+    const rule = {
+      rule: 'custom',
+      plugin: 'FAKE',
+      name: 'checkThing'
+    }
+    const customPluginRule = findPluginInfo(rule, mockContext)
+    expect(customPluginRule).toEqual({ message: ""Plugin not found 'FAKE'"", success: false })
+  }
+
+  test('can fail to find plugins', () => {
+    const rule = {
+      rule: 'custom',
+      plugin: 'Example Plugin',
+      name: 'FAKE'
+    }
+    const customPluginRule = findPluginInfo(rule, mockContext)
+    expect(customPluginRule.message).toEqual(""NOT FOUND: Custom rule from 'Example Plugin' plugin with check function 'FAKE'"")
+    expect(customPluginRule.success).toBeFalsy()
+  }
+
+  test('can find plugins', () => {
+    const rule = {
+      rule: 'custom',
+      plugin: 'Example Plugin',
+      name: 'checkThing'
+    }
+    const customPluginRule = findPluginInfo(rule, mockContext)
+    expect(customPluginRule.success).toBeTruthy()
+    expect(customPluginRule).toMatchSnapshot()
+  }
+})
",0,
168,1e77cb396b7d530fcdd1a9ac7bcc7bf9d550bf43,5b9adcad40181b10981f8916bc175d13ce43b551,__tests__/command_helpers/__snapshots__/solidarityReport.ts.snap,__tests__/command_helpers/solidarityReport.ts,"Allow custom rules in plugins.  Full support, tests, docs for custom plugins. 

Here's a big fat example of a plugin using all the new powers to create **3 custom rules**.

```js

  // Register this plugin
  context.addPlugin({
    name: 'Example Plugin',
    description: 'I help test plugins',
    snapshot: async context => {
      context.addedSnapshot = true
    },
    rules: {
      checkThing: {
        check: async (rule, context) => {
          return {
            pass: true,
            message: 'Yeah good check!',
          }
        },
        snapshot: async (rule, context) => [
          {
            prop: 'semver',
            value: '12.0.0',
          },
        ],
        report: async (rule, context, report) => {
          report.addCLI({
            binary: 'node',
            version: '10',
            desired: '12',
          })
        },
      },
      checkSecondThing: {
        check: async (rule, context) => {
          return {
            pass: false,
            message: 'Boooo failed check',
          }
        },
        snapshot: async (rule, context) => [
          {
            prop: 'semver',
            value: '12.0.0',
          },
          {
            prop: 'nachos',
            value: true,
          },
        ],
      },
      checkThirdThing: {
        check: async (rule, context) => {
          return {
            pass: true,
            message: 'PAZZZZZ',
          }
        },
        snapshot: async (rule, context) => [],
        report: async (rule, context, report) => {
          report.customRules.push({
            title: 'Nachos',
            table: [
              ['Title 1', 'Title 2', 'Title 3'],
              ['Some Val 1', 'Some Val 2', 'Some Val 3'],
              ['Dat Val 1', 'Dat Val 2', 'Dat Val 3'],
            ],
          })
        },
      },
    },
  })

```

Closes #107 ","add solidarity report function
","diff --git a/__tests__/command_helpers/solidarityReport.ts b/__tests__/command_helpers/solidarityReport.ts
new file mode 100644
index 0000000..123f539
--- /dev/null
+++ b/__tests__/command_helpers/solidarityReport.ts
@@ -0,0 +1,10 @@
+import { SolidarityReportResults } from '../../src/types'
+import { createReport } from '../../src/extensions/functions/solidarityReport'
+
+let reportResults: SolidarityReportResults
+describe('solidarityReport structure', () => {
+  test('the basic function generates the Result object', () => {
+    let report = createReport()
+    expect(report).toMatchSnapshot()
+  })
+})
",0,
168,1e77cb396b7d530fcdd1a9ac7bcc7bf9d550bf43,8f21a5eb3c7258d6ec64f3d30f54293581c7e767,__tests__/command_helpers/__snapshots__/reviewRule.ts.snap,__tests__/command_helpers/reviewRule.ts,"Allow custom rules in plugins.  Full support, tests, docs for custom plugins. 

Here's a big fat example of a plugin using all the new powers to create **3 custom rules**.

```js

  // Register this plugin
  context.addPlugin({
    name: 'Example Plugin',
    description: 'I help test plugins',
    snapshot: async context => {
      context.addedSnapshot = true
    },
    rules: {
      checkThing: {
        check: async (rule, context) => {
          return {
            pass: true,
            message: 'Yeah good check!',
          }
        },
        snapshot: async (rule, context) => [
          {
            prop: 'semver',
            value: '12.0.0',
          },
        ],
        report: async (rule, context, report) => {
          report.addCLI({
            binary: 'node',
            version: '10',
            desired: '12',
          })
        },
      },
      checkSecondThing: {
        check: async (rule, context) => {
          return {
            pass: false,
            message: 'Boooo failed check',
          }
        },
        snapshot: async (rule, context) => [
          {
            prop: 'semver',
            value: '12.0.0',
          },
          {
            prop: 'nachos',
            value: true,
          },
        ],
      },
      checkThirdThing: {
        check: async (rule, context) => {
          return {
            pass: true,
            message: 'PAZZZZZ',
          }
        },
        snapshot: async (rule, context) => [],
        report: async (rule, context, report) => {
          report.customRules.push({
            title: 'Nachos',
            table: [
              ['Title 1', 'Title 2', 'Title 3'],
              ['Some Val 1', 'Some Val 2', 'Some Val 3'],
              ['Dat Val 1', 'Dat Val 2', 'Dat Val 3'],
            ],
          })
        },
      },
    },
  })

```

Closes #107 ","adds proper testing of custom reporting
","diff --git a/__tests__/command_helpers/reviewRule.ts b/__tests__/command_helpers/reviewRule.ts
index d7f60e3..510588f 100644
--- a/__tests__/command_helpers/reviewRule.ts
+++ b/__tests__/command_helpers/reviewRule.ts
@@ -80,15 +80,32 @@ describe('reviewRule', () => {
       // should not change rules
       expect(reportResults.cliRules.length).toBe(1)
     })
+
+    test('Errors when plugin doesn not exist', async () => {
+      const rule = ['CUSTOM', [{ rule: 'custom', plugin: 'FAKE', name: 'checkSecondThing' }]]
+
+      // Async error snapshots (not simple)
+      try {
+        await reviewRule(rule, reportResults, mockContext)
+        fail('Unknown rule should have errored')
+      } catch (e) {
+        expect(e).toMatchSnapshot()
+      }
+    })
   })
 
   describe('when rule: unknown', () => {
     test('rule gets added', async () => {
       const rule = ['UNKNOWN', [{ rule: 'UNKNOWN', command: 'ls', match: '.+' }]]
-      const numErrors = mockContext.print.error.mock.calls.length
-      const result = await reviewRule(rule, reportResults, mockContext)
-      // Failure in a specific rule
-      expect(mockContext.print.error.mock.calls.length).toBe(numErrors + 1)
+
+      // Async error snapshots (not simple)
+      try {
+        await reviewRule(rule, reportResults, mockContext)
+        fail('Unknown rule should have errored')
+      } catch (e) {
+        expect(e).toMatchSnapshot()
+      }
+
     })
   })
 })
",0,
180,3bca7ad4eaba461d98e49626a850a2300654e56b,0db8d99e1fbad294234105d3f77f6df31373dafc,__tests__/integration/solidarity-check/__snapshots__/check-valid.ts.snap,__tests__/integration/solidarity-check/check-valid.ts,"Adding more tests, and improving error reporting.","verified basic commands
","diff --git a/__tests__/integration/solidarity-check/check-valid.ts b/__tests__/integration/solidarity-check/check-valid.ts
index 6fae13f..aed0064 100644
--- a/__tests__/integration/solidarity-check/check-valid.ts
+++ b/__tests__/integration/solidarity-check/check-valid.ts
@@ -22,7 +22,7 @@ test('default looks for .solidarity file', async done => {
   filesystem.copy('__tests__/sandbox/solidarity_json/.solidarity.json', `${tempDir}/.solidarity`)
   process.chdir(tempDir)
   try {
-    await execa(SOLIDARITY)
+    await execa(SOLIDARITY).then(result => expect(result).toMatchSnapshot())
     done()
   } catch (err) {
     done.fail()
@@ -34,7 +34,26 @@ test('also looks for .solidarity.json file', async done => {
   filesystem.copy('__tests__/sandbox/solidarity_json/.solidarity.json', `${tempDir}/.solidarity.json`)
   process.chdir(tempDir)
   try {
-    await execa(SOLIDARITY)
+    await execa(SOLIDARITY).then(result => expect(result).toMatchSnapshot())
+    done()
+  } catch (err) {
+    done.fail()
+  }
+})
+
+test('verbose flag works', async done => {
+  try {
+    await execa(SOLIDARITY, ['--verbose']).then(result => expect(result).toMatchSnapshot())
+    done()
+  } catch (err) {
+    const x = err
+    done.fail()
+  }
+})
+
+test('silent flag works', async done => {
+  try {
+    await execa(SOLIDARITY, ['--silent']).then(result => expect(result).toMatchSnapshot())
     done()
   } catch (err) {
     done.fail()
",0,
180,3bca7ad4eaba461d98e49626a850a2300654e56b,7141494b16104aaf57c4ffc8567ce5f1256836d7,__tests__/integration/solidarity-snapshot/__snapshots__/snapshot-nada.ts.snap,__tests__/integration/solidarity-snapshot/snapshot-nada.ts,"Adding more tests, and improving error reporting.","testing empty snapshot
","diff --git a/__tests__/integration/solidarity-snapshot/snapshot-nada.ts b/__tests__/integration/solidarity-snapshot/snapshot-nada.ts
new file mode 100644
index 0000000..6fb9108
--- /dev/null
+++ b/__tests__/integration/solidarity-snapshot/snapshot-nada.ts
@@ -0,0 +1,36 @@
+import execa from 'execa'
+import tempy from 'tempy'
+
+const SOLIDARITY = `${process.cwd()}/bin/solidarity`
+const origCwd = process.cwd()
+let originalTimeout
+
+beforeAll(() => {
+  // These can be slow on CI
+  originalTimeout = jasmine.DEFAULT_TIMEOUT_INTERVAL
+  jasmine.DEFAULT_TIMEOUT_INTERVAL = 90000
+  const tempDir = tempy.directory()
+  process.chdir(tempDir)
+})
+
+afterAll(function() {
+  // Fix timeout change
+  jasmine.DEFAULT_TIMEOUT_INTERVAL = originalTimeout
+})
+
+test('solidarity report works', async done => {
+  try {
+    execa.shell(`echo n | ${SOLIDARITY} snapshot`).then(result => {
+      // check a few from the report
+      expect(result).toMatchSnapshot()
+      expect(result.code).toBe(0)
+      done()
+    })
+  } catch (err) {
+    done.fail()
+  }
+})
+
+afterEach(() => {
+  process.chdir(origCwd)
+})
",1,None=None
180,3bca7ad4eaba461d98e49626a850a2300654e56b,0db8d99e1fbad294234105d3f77f6df31373dafc,__tests__/integration/solidarity-check/__snapshots__/check-valid.ts.snap,__tests__/integration/solidarity-check/check-valid.ts,"Adding more tests, and improving error reporting.","verified basic commands
","diff --git a/__tests__/integration/solidarity-check/check-valid.ts b/__tests__/integration/solidarity-check/check-valid.ts
index 6fae13f..aed0064 100644
--- a/__tests__/integration/solidarity-check/check-valid.ts
+++ b/__tests__/integration/solidarity-check/check-valid.ts
@@ -22,7 +22,7 @@ test('default looks for .solidarity file', async done => {
   filesystem.copy('__tests__/sandbox/solidarity_json/.solidarity.json', `${tempDir}/.solidarity`)
   process.chdir(tempDir)
   try {
-    await execa(SOLIDARITY)
+    await execa(SOLIDARITY).then(result => expect(result).toMatchSnapshot())
     done()
   } catch (err) {
     done.fail()
@@ -34,7 +34,26 @@ test('also looks for .solidarity.json file', async done => {
   filesystem.copy('__tests__/sandbox/solidarity_json/.solidarity.json', `${tempDir}/.solidarity.json`)
   process.chdir(tempDir)
   try {
-    await execa(SOLIDARITY)
+    await execa(SOLIDARITY).then(result => expect(result).toMatchSnapshot())
+    done()
+  } catch (err) {
+    done.fail()
+  }
+})
+
+test('verbose flag works', async done => {
+  try {
+    await execa(SOLIDARITY, ['--verbose']).then(result => expect(result).toMatchSnapshot())
+    done()
+  } catch (err) {
+    const x = err
+    done.fail()
+  }
+})
+
+test('silent flag works', async done => {
+  try {
+    await execa(SOLIDARITY, ['--silent']).then(result => expect(result).toMatchSnapshot())
     done()
   } catch (err) {
     done.fail()
",0,
180,3bca7ad4eaba461d98e49626a850a2300654e56b,7141494b16104aaf57c4ffc8567ce5f1256836d7,__tests__/integration/solidarity-snapshot/__snapshots__/snapshot-nada.ts.snap,__tests__/integration/solidarity-snapshot/snapshot-nada.ts,"Adding more tests, and improving error reporting.","testing empty snapshot
","diff --git a/__tests__/integration/solidarity-snapshot/snapshot-nada.ts b/__tests__/integration/solidarity-snapshot/snapshot-nada.ts
new file mode 100644
index 0000000..6fb9108
--- /dev/null
+++ b/__tests__/integration/solidarity-snapshot/snapshot-nada.ts
@@ -0,0 +1,36 @@
+import execa from 'execa'
+import tempy from 'tempy'
+
+const SOLIDARITY = `${process.cwd()}/bin/solidarity`
+const origCwd = process.cwd()
+let originalTimeout
+
+beforeAll(() => {
+  // These can be slow on CI
+  originalTimeout = jasmine.DEFAULT_TIMEOUT_INTERVAL
+  jasmine.DEFAULT_TIMEOUT_INTERVAL = 90000
+  const tempDir = tempy.directory()
+  process.chdir(tempDir)
+})
+
+afterAll(function() {
+  // Fix timeout change
+  jasmine.DEFAULT_TIMEOUT_INTERVAL = originalTimeout
+})
+
+test('solidarity report works', async done => {
+  try {
+    execa.shell(`echo n | ${SOLIDARITY} snapshot`).then(result => {
+      // check a few from the report
+      expect(result).toMatchSnapshot()
+      expect(result.code).toBe(0)
+      done()
+    })
+  } catch (err) {
+    done.fail()
+  }
+})
+
+afterEach(() => {
+  process.chdir(origCwd)
+})
",1,None=None
192,1e76ce19f36820225781a8a754ba6cb33d650acf,78ac5cd54c3939c43eabc4bda4f67c7f939d8191,__tests__/integration/solidarity-check/__snapshots__/check-valid.ts.snap,__tests__/integration/solidarity-check/check-valid.ts,"Windows CI was complaining about snapshots, so I'm switching to string checking.","adding trim
","diff --git a/__tests__/integration/solidarity-check/check-valid.ts b/__tests__/integration/solidarity-check/check-valid.ts
index 30c8fea..64619fc 100644
--- a/__tests__/integration/solidarity-check/check-valid.ts
+++ b/__tests__/integration/solidarity-check/check-valid.ts
@@ -27,7 +27,7 @@ test('default looks for .solidarity file', async done => {
   process.chdir(tempDir)
   try {
     await execa.shell(SOLIDARITY).then(result => {
-      expect(result.stdout).toMatchSnapshot()
+      expect(result.stdout.trim()).toMatchSnapshot()
       done()
     })
   } catch (err) {
@@ -44,7 +44,7 @@ test('also looks for .solidarity.json file', async done => {
   process.chdir(tempDir)
   try {
     await execa.shell(SOLIDARITY).then(result => {
-      expect(result.stdout).toMatchSnapshot()
+      expect(result.stdout.trim()).toMatchSnapshot()
       done()
     })
   } catch (err) {
@@ -61,7 +61,7 @@ test('verbose flag works', async done => {
   process.chdir(tempDir)
   try {
     await execa.shell(`${SOLIDARITY} --verbose`).then(result => {
-      expect(result.stdout).toMatchSnapshot()
+      expect(result.stdout.trim()).toMatchSnapshot()
       done()
     })
   } catch (err) {
@@ -78,7 +78,7 @@ test('silent flag works', async done => {
   process.chdir(tempDir)
   try {
     await execa.shell(`${SOLIDARITY} --silent`).then(result => {
-      expect(result.stdout).toMatchSnapshot()
+      expect(result.stdout.trim()).toMatchSnapshot()
       done()
     })
   } catch (err) {
",0,
192,1e76ce19f36820225781a8a754ba6cb33d650acf,78ac5cd54c3939c43eabc4bda4f67c7f939d8191,__tests__/integration/solidarity-check/__snapshots__/check-valid.ts.snap,__tests__/integration/solidarity-check/check-valid.ts,"Windows CI was complaining about snapshots, so I'm switching to string checking.","adding trim
","diff --git a/__tests__/integration/solidarity-check/check-valid.ts b/__tests__/integration/solidarity-check/check-valid.ts
index 30c8fea..64619fc 100644
--- a/__tests__/integration/solidarity-check/check-valid.ts
+++ b/__tests__/integration/solidarity-check/check-valid.ts
@@ -27,7 +27,7 @@ test('default looks for .solidarity file', async done => {
   process.chdir(tempDir)
   try {
     await execa.shell(SOLIDARITY).then(result => {
-      expect(result.stdout).toMatchSnapshot()
+      expect(result.stdout.trim()).toMatchSnapshot()
       done()
     })
   } catch (err) {
@@ -44,7 +44,7 @@ test('also looks for .solidarity.json file', async done => {
   process.chdir(tempDir)
   try {
     await execa.shell(SOLIDARITY).then(result => {
-      expect(result.stdout).toMatchSnapshot()
+      expect(result.stdout.trim()).toMatchSnapshot()
       done()
     })
   } catch (err) {
@@ -61,7 +61,7 @@ test('verbose flag works', async done => {
   process.chdir(tempDir)
   try {
     await execa.shell(`${SOLIDARITY} --verbose`).then(result => {
-      expect(result.stdout).toMatchSnapshot()
+      expect(result.stdout.trim()).toMatchSnapshot()
       done()
     })
   } catch (err) {
@@ -78,7 +78,7 @@ test('silent flag works', async done => {
   process.chdir(tempDir)
   try {
     await execa.shell(`${SOLIDARITY} --silent`).then(result => {
-      expect(result.stdout).toMatchSnapshot()
+      expect(result.stdout.trim()).toMatchSnapshot()
       done()
     })
   } catch (err) {
",0,
196,6ca259568b3a33c895a8deb70552ce610a7d8de6,6ca259568b3a33c895a8deb70552ce610a7d8de6,__tests__/command_helpers/__snapshots__/createPlugin.ts.snap,__tests__/command_helpers/createPlugin.ts,Found a mistake in plugin flow.  Fixed it and added better testing.,"improve plugin flow and tests
","diff --git a/__tests__/command_helpers/createPlugin.ts b/__tests__/command_helpers/createPlugin.ts
index ccdf52e..6d5c2de 100644
--- a/__tests__/command_helpers/createPlugin.ts
+++ b/__tests__/command_helpers/createPlugin.ts
@@ -13,3 +13,43 @@ test('investigate createPlugin', async () => {
   expect(context.prompt.confirm).toBeCalled()
   expect(context.print.success).toBeCalled()
 })
+
+describe('checking plugin paths', () => {
+
+  beforeEach(() => {
+    const mockedPrompt = jest
+      .fn()
+      .mockImplementationOnce(() => Promise.resolve({ plugin: 'Nachos' }))
+      .mockImplementationOnce(() => Promise.resolve({ pluginDesc: 'das nachos plugin' }))
+
+    context.prompt.ask = mockedPrompt
+  })
+
+  test(`Choice 1 - 'I do not want a generated rule file'`, async () => {
+    context.prompt.ask.mockImplementationOnce(() => Promise.resolve({
+      ruleChoice: 'I do not want a generated rule file'
+    }))
+
+    const result = await createPlugin(context)
+    expect(result).toMatchSnapshot()
+  })
+
+  test(`Choice 2 - 'Just a simple rule template'`, async () => {
+    context.prompt.ask.mockImplementationOnce(() => Promise.resolve({
+      ruleChoice: 'Just a simple rule template'
+    }))
+
+    const result = await createPlugin(context)
+    expect(result).toMatchSnapshot()
+  })
+
+  test(`Choice 3 - 'Template + optional rules'`, async () => {
+    context.prompt.ask.mockImplementationOnce(() => Promise.resolve({
+      ruleChoice: 'Template + optional rules'
+    }))
+
+    const result = await createPlugin(context)
+    expect(result).toMatchSnapshot()
+  })
+
+})
",0,
