pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
254,98943cad7aab1ca54acd4338b2754acd117b24fa,3c873bdccf4b009fd8930125e1b0bd5e91e26c89,test/__snapshots__/root-option.test.js.snap,test/root-option.test.js,"BREAKING CHANGE: the `root` option was moved under the `attributes` option, please see README.md

<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [ ] **bugfix**
- [x] new **feature**
- [x] **code refactor**
- [x] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [ ] **metadata update**

### Motivation / Use-Case

the `attributes` option can be object for future `filter` ability,
the `root` option was moved under the `attributes` option

### Breaking Changes

Yes

### Additional Info

No","refactor: move the `root` option under the `attributes` option

BREAKING CHANGE: the `root` option was moved under the `attributes` option, please see README.md
","diff --git a/test/root-option.test.js b/test/root-option.test.js
deleted file mode 100644
index 49162e8..0000000
--- a/test/root-option.test.js
+++ /dev/null
@@ -1,35 +0,0 @@
-import {
-  compile,
-  execute,
-  getCompiler,
-  getErrors,
-  getModuleSource,
-  getWarnings,
-  readAsset,
-} from './helpers';
-
-describe(""'root' option"", () => {
-  it('should not translate root-relative urls by default', async () => {
-    const compiler = getCompiler('simple.js');
-    const stats = await compile(compiler);
-
-    expect(getModuleSource('./simple.html', stats)).toMatchSnapshot('module');
-    expect(
-      execute(readAsset('main.bundle.js', compiler, stats))
-    ).toMatchSnapshot('result');
-    expect(getWarnings(stats)).toMatchSnapshot('warnings');
-    expect(getErrors(stats)).toMatchSnapshot('errors');
-  });
-
-  it('should work', async () => {
-    const compiler = getCompiler('simple.js', { root: '.' });
-    const stats = await compile(compiler);
-
-    expect(getModuleSource('./simple.html', stats)).toMatchSnapshot('module');
-    expect(
-      execute(readAsset('main.bundle.js', compiler, stats))
-    ).toMatchSnapshot('result');
-    expect(getWarnings(stats)).toMatchSnapshot('warnings');
-    expect(getErrors(stats)).toMatchSnapshot('errors');
-  });
-});
",0,
254,98943cad7aab1ca54acd4338b2754acd117b24fa,3c873bdccf4b009fd8930125e1b0bd5e91e26c89,test/__snapshots__/validate-options.test.js.snap,test/validate-options.test.js,"BREAKING CHANGE: the `root` option was moved under the `attributes` option, please see README.md

<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [ ] **bugfix**
- [x] new **feature**
- [x] **code refactor**
- [x] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [ ] **metadata update**

### Motivation / Use-Case

the `attributes` option can be object for future `filter` ability,
the `root` option was moved under the `attributes` option

### Breaking Changes

Yes

### Additional Info

No","refactor: move the `root` option under the `attributes` option

BREAKING CHANGE: the `root` option was moved under the `attributes` option, please see README.md
","diff --git a/test/validate-options.test.js b/test/validate-options.test.js
index fa0c760..77bf983 100644
--- a/test/validate-options.test.js
+++ b/test/validate-options.test.js
@@ -3,14 +3,17 @@ import { getCompiler, compile } from './helpers';
 describe('validate options', () => {
   const tests = {
     attributes: {
-      success: [true, false, [], ['img:src'], ['img:src', ':srcset']],
-      failure: ['true'],
-    },
-    root: {
       success: [
-        /* 'index.html' */
+        true,
+        false,
+        [],
+        ['img:src'],
+        ['img:src', ':srcset'],
+        { root: '.' },
+        { list: ['img:src'], root: '.' },
+        { list: ['img:src'] },
       ],
-      failure: [true],
+      failure: ['true'],
     },
     esModule: {
       success: [true, false],
",0,
255,281ea08fbcf5836d591a8d081c04e55a6c11dae8,281ea08fbcf5836d591a8d081c04e55a6c11dae8,test/__snapshots__/attributes-option.test.js.snap,test/attributes-option.test.js,"<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [ ] **bugfix**
- [x] new **feature**
- [x] **code refactor**
- [x] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [ ] **metadata update**

### Motivation / Use-Case

Allow to filter some of sources

### Breaking Changes

No

### Additional Info

fixes #198","feat: implement the `filter` option for filtering some of sources
","diff --git a/test/attributes-option.test.js b/test/attributes-option.test.js
index b3ee7ee..4698614 100644
--- a/test/attributes-option.test.js
+++ b/test/attributes-option.test.js
@@ -86,6 +86,20 @@ describe(""'attributes' option"", () => {
     expect(getErrors(stats)).toMatchSnapshot('errors');
   });
 
+  it('should work with an empty ""object"" notations', async () => {
+    const compiler = getCompiler('simple.js', {
+      attributes: {},
+    });
+    const stats = await compile(compiler);
+
+    expect(getModuleSource('./simple.html', stats)).toMatchSnapshot('module');
+    expect(
+      execute(readAsset('main.bundle.js', compiler, stats))
+    ).toMatchSnapshot('result');
+    expect(getWarnings(stats)).toMatchSnapshot('warnings');
+    expect(getErrors(stats)).toMatchSnapshot('errors');
+  });
+
   it('should work with an ""object"" notations', async () => {
     const compiler = getCompiler('simple.js', {
       attributes: {
@@ -115,10 +129,8 @@ describe(""'attributes' option"", () => {
     expect(getErrors(stats)).toMatchSnapshot('errors');
   });
 
-  it('should work with an empty ""object"" notations', async () => {
-    const compiler = getCompiler('simple.js', {
-      attributes: {},
-    });
+  it('should work with an ""object"" notations and translate root-relative sources', async () => {
+    const compiler = getCompiler('simple.js', { attributes: { root: '.' } });
     const stats = await compile(compiler);
 
     expect(getModuleSource('./simple.html', stats)).toMatchSnapshot('module');
@@ -129,8 +141,22 @@ describe(""'attributes' option"", () => {
     expect(getErrors(stats)).toMatchSnapshot('errors');
   });
 
-  it('should translate root-relative sources', async () => {
-    const compiler = getCompiler('simple.js', { attributes: { root: '.' } });
+  it('should work with an ""object"" notations and filter some sources', async () => {
+    const compiler = getCompiler('simple.js', {
+      attributes: {
+        filter: (attribute, value, resourcePath) => {
+          expect(typeof attribute).toBe('string');
+          expect(typeof value).toBe('string');
+          expect(typeof resourcePath).toBe('string');
+
+          if (value.includes('example')) {
+            return false;
+          }
+
+          return true;
+        },
+      },
+    });
     const stats = await compile(compiler);
 
     expect(getModuleSource('./simple.html', stats)).toMatchSnapshot('module');
",0,
255,281ea08fbcf5836d591a8d081c04e55a6c11dae8,281ea08fbcf5836d591a8d081c04e55a6c11dae8,test/__snapshots__/attributes-option.test.js.snap,test/attributes-option.test.js,"<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [ ] **bugfix**
- [x] new **feature**
- [x] **code refactor**
- [x] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [ ] **metadata update**

### Motivation / Use-Case

Allow to filter some of sources

### Breaking Changes

No

### Additional Info

fixes #198","feat: implement the `filter` option for filtering some of sources
","diff --git a/test/attributes-option.test.js b/test/attributes-option.test.js
index b3ee7ee..4698614 100644
--- a/test/attributes-option.test.js
+++ b/test/attributes-option.test.js
@@ -86,6 +86,20 @@ describe(""'attributes' option"", () => {
     expect(getErrors(stats)).toMatchSnapshot('errors');
   });
 
+  it('should work with an empty ""object"" notations', async () => {
+    const compiler = getCompiler('simple.js', {
+      attributes: {},
+    });
+    const stats = await compile(compiler);
+
+    expect(getModuleSource('./simple.html', stats)).toMatchSnapshot('module');
+    expect(
+      execute(readAsset('main.bundle.js', compiler, stats))
+    ).toMatchSnapshot('result');
+    expect(getWarnings(stats)).toMatchSnapshot('warnings');
+    expect(getErrors(stats)).toMatchSnapshot('errors');
+  });
+
   it('should work with an ""object"" notations', async () => {
     const compiler = getCompiler('simple.js', {
       attributes: {
@@ -115,10 +129,8 @@ describe(""'attributes' option"", () => {
     expect(getErrors(stats)).toMatchSnapshot('errors');
   });
 
-  it('should work with an empty ""object"" notations', async () => {
-    const compiler = getCompiler('simple.js', {
-      attributes: {},
-    });
+  it('should work with an ""object"" notations and translate root-relative sources', async () => {
+    const compiler = getCompiler('simple.js', { attributes: { root: '.' } });
     const stats = await compile(compiler);
 
     expect(getModuleSource('./simple.html', stats)).toMatchSnapshot('module');
@@ -129,8 +141,22 @@ describe(""'attributes' option"", () => {
     expect(getErrors(stats)).toMatchSnapshot('errors');
   });
 
-  it('should translate root-relative sources', async () => {
-    const compiler = getCompiler('simple.js', { attributes: { root: '.' } });
+  it('should work with an ""object"" notations and filter some sources', async () => {
+    const compiler = getCompiler('simple.js', {
+      attributes: {
+        filter: (attribute, value, resourcePath) => {
+          expect(typeof attribute).toBe('string');
+          expect(typeof value).toBe('string');
+          expect(typeof resourcePath).toBe('string');
+
+          if (value.includes('example')) {
+            return false;
+          }
+
+          return true;
+        },
+      },
+    });
     const stats = await compile(compiler);
 
     expect(getModuleSource('./simple.html', stats)).toMatchSnapshot('module');
",0,
256,b15a5ee2df7f4d7ef3127b4ee57dca7707783510,281ea08fbcf5836d591a8d081c04e55a6c11dae8,test/__snapshots__/attributes-option.test.js.snap,test/attributes-option.test.js,"<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [ ] **bugfix**
- [ ] new **feature**
- [ ] **code refactor**
- [x] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [x] **metadata update**

### Motivation / Use-Case

update docs

### Breaking Changes

No

### Additional Info

No","feat: implement the `filter` option for filtering some of sources
","diff --git a/test/attributes-option.test.js b/test/attributes-option.test.js
index b3ee7ee..4698614 100644
--- a/test/attributes-option.test.js
+++ b/test/attributes-option.test.js
@@ -86,6 +86,20 @@ describe(""'attributes' option"", () => {
     expect(getErrors(stats)).toMatchSnapshot('errors');
   });
 
+  it('should work with an empty ""object"" notations', async () => {
+    const compiler = getCompiler('simple.js', {
+      attributes: {},
+    });
+    const stats = await compile(compiler);
+
+    expect(getModuleSource('./simple.html', stats)).toMatchSnapshot('module');
+    expect(
+      execute(readAsset('main.bundle.js', compiler, stats))
+    ).toMatchSnapshot('result');
+    expect(getWarnings(stats)).toMatchSnapshot('warnings');
+    expect(getErrors(stats)).toMatchSnapshot('errors');
+  });
+
   it('should work with an ""object"" notations', async () => {
     const compiler = getCompiler('simple.js', {
       attributes: {
@@ -115,10 +129,8 @@ describe(""'attributes' option"", () => {
     expect(getErrors(stats)).toMatchSnapshot('errors');
   });
 
-  it('should work with an empty ""object"" notations', async () => {
-    const compiler = getCompiler('simple.js', {
-      attributes: {},
-    });
+  it('should work with an ""object"" notations and translate root-relative sources', async () => {
+    const compiler = getCompiler('simple.js', { attributes: { root: '.' } });
     const stats = await compile(compiler);
 
     expect(getModuleSource('./simple.html', stats)).toMatchSnapshot('module');
@@ -129,8 +141,22 @@ describe(""'attributes' option"", () => {
     expect(getErrors(stats)).toMatchSnapshot('errors');
   });
 
-  it('should translate root-relative sources', async () => {
-    const compiler = getCompiler('simple.js', { attributes: { root: '.' } });
+  it('should work with an ""object"" notations and filter some sources', async () => {
+    const compiler = getCompiler('simple.js', {
+      attributes: {
+        filter: (attribute, value, resourcePath) => {
+          expect(typeof attribute).toBe('string');
+          expect(typeof value).toBe('string');
+          expect(typeof resourcePath).toBe('string');
+
+          if (value.includes('example')) {
+            return false;
+          }
+
+          return true;
+        },
+      },
+    });
     const stats = await compile(compiler);
 
     expect(getModuleSource('./simple.html', stats)).toMatchSnapshot('module');
",0,
256,b15a5ee2df7f4d7ef3127b4ee57dca7707783510,281ea08fbcf5836d591a8d081c04e55a6c11dae8,test/__snapshots__/attributes-option.test.js.snap,test/attributes-option.test.js,"<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [ ] **bugfix**
- [ ] new **feature**
- [ ] **code refactor**
- [x] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [x] **metadata update**

### Motivation / Use-Case

update docs

### Breaking Changes

No

### Additional Info

No","feat: implement the `filter` option for filtering some of sources
","diff --git a/test/attributes-option.test.js b/test/attributes-option.test.js
index b3ee7ee..4698614 100644
--- a/test/attributes-option.test.js
+++ b/test/attributes-option.test.js
@@ -86,6 +86,20 @@ describe(""'attributes' option"", () => {
     expect(getErrors(stats)).toMatchSnapshot('errors');
   });
 
+  it('should work with an empty ""object"" notations', async () => {
+    const compiler = getCompiler('simple.js', {
+      attributes: {},
+    });
+    const stats = await compile(compiler);
+
+    expect(getModuleSource('./simple.html', stats)).toMatchSnapshot('module');
+    expect(
+      execute(readAsset('main.bundle.js', compiler, stats))
+    ).toMatchSnapshot('result');
+    expect(getWarnings(stats)).toMatchSnapshot('warnings');
+    expect(getErrors(stats)).toMatchSnapshot('errors');
+  });
+
   it('should work with an ""object"" notations', async () => {
     const compiler = getCompiler('simple.js', {
       attributes: {
@@ -115,10 +129,8 @@ describe(""'attributes' option"", () => {
     expect(getErrors(stats)).toMatchSnapshot('errors');
   });
 
-  it('should work with an empty ""object"" notations', async () => {
-    const compiler = getCompiler('simple.js', {
-      attributes: {},
-    });
+  it('should work with an ""object"" notations and translate root-relative sources', async () => {
+    const compiler = getCompiler('simple.js', { attributes: { root: '.' } });
     const stats = await compile(compiler);
 
     expect(getModuleSource('./simple.html', stats)).toMatchSnapshot('module');
@@ -129,8 +141,22 @@ describe(""'attributes' option"", () => {
     expect(getErrors(stats)).toMatchSnapshot('errors');
   });
 
-  it('should translate root-relative sources', async () => {
-    const compiler = getCompiler('simple.js', { attributes: { root: '.' } });
+  it('should work with an ""object"" notations and filter some sources', async () => {
+    const compiler = getCompiler('simple.js', {
+      attributes: {
+        filter: (attribute, value, resourcePath) => {
+          expect(typeof attribute).toBe('string');
+          expect(typeof value).toBe('string');
+          expect(typeof resourcePath).toBe('string');
+
+          if (value.includes('example')) {
+            return false;
+          }
+
+          return true;
+        },
+      },
+    });
     const stats = await compile(compiler);
 
     expect(getModuleSource('./simple.html', stats)).toMatchSnapshot('module');
",0,
257,0170f3a6ccc4cfc3b6ef4aa35b01d4141a6a7e4a,0170f3a6ccc4cfc3b6ef4aa35b01d4141a6a7e4a,test/__snapshots__/validate-options.test.js.snap,test/validate-options.test.js,"<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [x] **bugfix**
- [ ] new **feature**
- [x] **code refactor**
- [x] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [ ] **metadata update**

### Motivation / Use-Case

Better schema validation

### Breaking Changes

In theory yes, but it is more bug than breaking change

### Additional Info

No","refactor: improve schema
","diff --git a/test/validate-options.test.js b/test/validate-options.test.js
index 1b5c324..2298065 100644
--- a/test/validate-options.test.js
+++ b/test/validate-options.test.js
@@ -6,7 +6,6 @@ describe('validate options', () => {
       success: [
         true,
         false,
-        [],
         ['img:src'],
         ['img:src', ':srcset'],
         { root: '.' },
@@ -16,7 +15,15 @@ describe('validate options', () => {
         { list: ['img:src'], root: '.' },
         { list: ['img:src'], root: '.', filter: () => true },
       ],
-      failure: ['true'],
+      failure: [
+        'true',
+        [],
+        [':src', ':src'],
+        { list: [] },
+        { list: [':src', ':src'] },
+        { filter: false },
+        { root: false },
+      ],
     },
     esModule: {
       success: [true, false],
",0,
257,0170f3a6ccc4cfc3b6ef4aa35b01d4141a6a7e4a,0170f3a6ccc4cfc3b6ef4aa35b01d4141a6a7e4a,test/__snapshots__/validate-options.test.js.snap,test/validate-options.test.js,"<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [x] **bugfix**
- [ ] new **feature**
- [x] **code refactor**
- [x] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [ ] **metadata update**

### Motivation / Use-Case

Better schema validation

### Breaking Changes

In theory yes, but it is more bug than breaking change

### Additional Info

No","refactor: improve schema
","diff --git a/test/validate-options.test.js b/test/validate-options.test.js
index 1b5c324..2298065 100644
--- a/test/validate-options.test.js
+++ b/test/validate-options.test.js
@@ -6,7 +6,6 @@ describe('validate options', () => {
       success: [
         true,
         false,
-        [],
         ['img:src'],
         ['img:src', ':srcset'],
         { root: '.' },
@@ -16,7 +15,15 @@ describe('validate options', () => {
         { list: ['img:src'], root: '.' },
         { list: ['img:src'], root: '.', filter: () => true },
       ],
-      failure: ['true'],
+      failure: [
+        'true',
+        [],
+        [':src', ':src'],
+        { list: [] },
+        { list: [':src', ':src'] },
+        { filter: false },
+        { root: false },
+      ],
     },
     esModule: {
       success: [true, false],
",0,
258,5c6167dd03f6e4bd944bfe3f8fc9a2cbbeb6e35d,5c6167dd03f6e4bd944bfe3f8fc9a2cbbeb6e35d,test/__snapshots__/attributes-option.test.js.snap,test/attributes-option.test.js,"BREAKING CHANGE: `lin:href` attribute now supported by default

<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [x] **bugfix**
- [x] new **feature**
- [x] **code refactor**
- [x] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [x] **metadata update**

### Motivation / Use-Case

Parse `link:href`

### Breaking Changes

Yes

### Additional Info

No","feat: supports `link:href` attribute for css

BREAKING CHANGE: `lin:href` attribute now supported by default
","diff --git a/test/attributes-option.test.js b/test/attributes-option.test.js
index 4698614..612b311 100644
--- a/test/attributes-option.test.js
+++ b/test/attributes-option.test.js
@@ -184,7 +184,7 @@ describe(""'attributes' option"", () => {
               ],
             },
             {
-              test: /\.(png|jpg|gif|svg|eot|ttf|woff|woff2|ogg|pdf|vtt)$/i,
+              test: /\.(png|jpg|gif|svg|eot|ttf|woff|woff2|ogg|pdf|vtt|css)$/i,
               loader: 'file-loader',
               options: { esModule: false, name: '[name].[ext]' },
             },
@@ -219,7 +219,7 @@ describe(""'attributes' option"", () => {
               ],
             },
             {
-              test: /\.(png|jpg|gif|svg|eot|ttf|woff|woff2|ogg|pdf|vtt)$/i,
+              test: /\.(png|jpg|gif|svg|eot|ttf|woff|woff2|ogg|pdf|vtt|css)$/i,
               loader: 'file-loader',
               options: { esModule: true, name: '[name].[ext]' },
             },
@@ -254,7 +254,7 @@ describe(""'attributes' option"", () => {
               ],
             },
             {
-              test: /\.(png|jpg|gif|svg|eot|ttf|woff|woff2|ogg|pdf|vtt)$/i,
+              test: /\.(png|jpg|gif|svg|eot|ttf|woff|woff2|ogg|pdf|vtt|css)$/i,
               loader: 'file-loader',
               options: { esModule: false, name: '[name].[ext]' },
             },
@@ -289,7 +289,7 @@ describe(""'attributes' option"", () => {
               ],
             },
             {
-              test: /\.(png|jpg|gif|svg|eot|ttf|woff|woff2|ogg|pdf|vtt)$/i,
+              test: /\.(png|jpg|gif|svg|eot|ttf|woff|woff2|ogg|pdf|vtt|css)$/i,
               loader: 'file-loader',
               options: { esModule: true, name: '[name].[ext]' },
             },
",0,
258,5c6167dd03f6e4bd944bfe3f8fc9a2cbbeb6e35d,5c6167dd03f6e4bd944bfe3f8fc9a2cbbeb6e35d,test/__snapshots__/esModule-option.test.js.snap,test/esModule-option.test.js,"BREAKING CHANGE: `lin:href` attribute now supported by default

<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [x] **bugfix**
- [x] new **feature**
- [x] **code refactor**
- [x] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [x] **metadata update**

### Motivation / Use-Case

Parse `link:href`

### Breaking Changes

Yes

### Additional Info

No","feat: supports `link:href` attribute for css

BREAKING CHANGE: `lin:href` attribute now supported by default
",,0,
258,5c6167dd03f6e4bd944bfe3f8fc9a2cbbeb6e35d,5c6167dd03f6e4bd944bfe3f8fc9a2cbbeb6e35d,test/__snapshots__/loader.test.js.snap,test/loader.test.js,"BREAKING CHANGE: `lin:href` attribute now supported by default

<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [x] **bugfix**
- [x] new **feature**
- [x] **code refactor**
- [x] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [x] **metadata update**

### Motivation / Use-Case

Parse `link:href`

### Breaking Changes

Yes

### Additional Info

No","feat: supports `link:href` attribute for css

BREAKING CHANGE: `lin:href` attribute now supported by default
",,0,
258,5c6167dd03f6e4bd944bfe3f8fc9a2cbbeb6e35d,5c6167dd03f6e4bd944bfe3f8fc9a2cbbeb6e35d,test/__snapshots__/minimize-option.test.js.snap,test/minimize-option.test.js,"BREAKING CHANGE: `lin:href` attribute now supported by default

<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [x] **bugfix**
- [x] new **feature**
- [x] **code refactor**
- [x] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [x] **metadata update**

### Motivation / Use-Case

Parse `link:href`

### Breaking Changes

Yes

### Additional Info

No","feat: supports `link:href` attribute for css

BREAKING CHANGE: `lin:href` attribute now supported by default
",,0,
258,5c6167dd03f6e4bd944bfe3f8fc9a2cbbeb6e35d,5c6167dd03f6e4bd944bfe3f8fc9a2cbbeb6e35d,test/__snapshots__/attributes-option.test.js.snap,test/attributes-option.test.js,"BREAKING CHANGE: `lin:href` attribute now supported by default

<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [x] **bugfix**
- [x] new **feature**
- [x] **code refactor**
- [x] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [x] **metadata update**

### Motivation / Use-Case

Parse `link:href`

### Breaking Changes

Yes

### Additional Info

No","feat: supports `link:href` attribute for css

BREAKING CHANGE: `lin:href` attribute now supported by default
","diff --git a/test/attributes-option.test.js b/test/attributes-option.test.js
index 4698614..612b311 100644
--- a/test/attributes-option.test.js
+++ b/test/attributes-option.test.js
@@ -184,7 +184,7 @@ describe(""'attributes' option"", () => {
               ],
             },
             {
-              test: /\.(png|jpg|gif|svg|eot|ttf|woff|woff2|ogg|pdf|vtt)$/i,
+              test: /\.(png|jpg|gif|svg|eot|ttf|woff|woff2|ogg|pdf|vtt|css)$/i,
               loader: 'file-loader',
               options: { esModule: false, name: '[name].[ext]' },
             },
@@ -219,7 +219,7 @@ describe(""'attributes' option"", () => {
               ],
             },
             {
-              test: /\.(png|jpg|gif|svg|eot|ttf|woff|woff2|ogg|pdf|vtt)$/i,
+              test: /\.(png|jpg|gif|svg|eot|ttf|woff|woff2|ogg|pdf|vtt|css)$/i,
               loader: 'file-loader',
               options: { esModule: true, name: '[name].[ext]' },
             },
@@ -254,7 +254,7 @@ describe(""'attributes' option"", () => {
               ],
             },
             {
-              test: /\.(png|jpg|gif|svg|eot|ttf|woff|woff2|ogg|pdf|vtt)$/i,
+              test: /\.(png|jpg|gif|svg|eot|ttf|woff|woff2|ogg|pdf|vtt|css)$/i,
               loader: 'file-loader',
               options: { esModule: false, name: '[name].[ext]' },
             },
@@ -289,7 +289,7 @@ describe(""'attributes' option"", () => {
               ],
             },
             {
-              test: /\.(png|jpg|gif|svg|eot|ttf|woff|woff2|ogg|pdf|vtt)$/i,
+              test: /\.(png|jpg|gif|svg|eot|ttf|woff|woff2|ogg|pdf|vtt|css)$/i,
               loader: 'file-loader',
               options: { esModule: true, name: '[name].[ext]' },
             },
",0,
258,5c6167dd03f6e4bd944bfe3f8fc9a2cbbeb6e35d,5c6167dd03f6e4bd944bfe3f8fc9a2cbbeb6e35d,test/__snapshots__/esModule-option.test.js.snap,test/esModule-option.test.js,"BREAKING CHANGE: `lin:href` attribute now supported by default

<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [x] **bugfix**
- [x] new **feature**
- [x] **code refactor**
- [x] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [x] **metadata update**

### Motivation / Use-Case

Parse `link:href`

### Breaking Changes

Yes

### Additional Info

No","feat: supports `link:href` attribute for css

BREAKING CHANGE: `lin:href` attribute now supported by default
",,0,
258,5c6167dd03f6e4bd944bfe3f8fc9a2cbbeb6e35d,5c6167dd03f6e4bd944bfe3f8fc9a2cbbeb6e35d,test/__snapshots__/loader.test.js.snap,test/loader.test.js,"BREAKING CHANGE: `lin:href` attribute now supported by default

<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [x] **bugfix**
- [x] new **feature**
- [x] **code refactor**
- [x] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [x] **metadata update**

### Motivation / Use-Case

Parse `link:href`

### Breaking Changes

Yes

### Additional Info

No","feat: supports `link:href` attribute for css

BREAKING CHANGE: `lin:href` attribute now supported by default
",,0,
258,5c6167dd03f6e4bd944bfe3f8fc9a2cbbeb6e35d,5c6167dd03f6e4bd944bfe3f8fc9a2cbbeb6e35d,test/__snapshots__/minimize-option.test.js.snap,test/minimize-option.test.js,"BREAKING CHANGE: `lin:href` attribute now supported by default

<!--
  HOLY CRAP a Pull Request. We ❤️ those!

  If you remove or skip this template, you'll make the 🐼 sad and the mighty god
  of Github will appear and pile-drive the close button from a great height
  while making animal noises.

  Please place an x (no spaces!) in all [ ] that apply
-->

This PR contains a:

- [x] **bugfix**
- [x] new **feature**
- [x] **code refactor**
- [x] **test update** <!-- if bug or feature is checked, this should be too -->
- [ ] **typo fix**
- [x] **metadata update**

### Motivation / Use-Case

Parse `link:href`

### Breaking Changes

Yes

### Additional Info

No","feat: supports `link:href` attribute for css

BREAKING CHANGE: `lin:href` attribute now supported by default
",,0,
