pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
40,ed98e2449776cd8bcd7e0ac5771089728696814e,44249c39b284bfab88630e9964fe7c121e727db9,__tests__/actions/__snapshots__/get.spec.js.snap,__tests__/actions/get.spec.js,Migrate the code to typescript,"typescript migration
","diff --git a/__tests__/actions/get.spec.js b/__tests__/actions/get.spec.js
deleted file mode 100644
index 39b9dd7..0000000
--- a/__tests__/actions/get.spec.js
+++ /dev/null
@@ -1,124 +0,0 @@
-jest.mock('opn');
-jest.mock('prompts', () => {
-  return jest.fn(() => Promise.resolve({}));
-});
-
-const getAction = require('../../src/actions/get');
-const { resolveWorkspace } = require('../utils');
-const opn = require('opn');
-const prompts = require('prompts');
-
-describe('get', () => {
-  it('should get the version of a single module', () => {
-    const workspace = resolveWorkspace('single-module');
-    const output = getAction(workspace, 'test');
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should show a message when no module has found', () => {
-    const workspace = resolveWorkspace('single-module');
-    try {
-      getAction(workspace, 'not-exist');
-    } catch (e) {
-      expect(e.message).toMatchSnapshot();
-    }
-  });
-
-  it('should suggest an alternative when no module has found and there is an alternative with an edit distance smaller than 2', () => {
-    const workspace = resolveWorkspace('single-module');
-    try {
-      getAction(workspace, 'dest');
-    } catch (e) {
-      expect(e.message).toMatchSnapshot();
-      expect(e.message).toMatchSnapshot();
-    }
-  });
-
-  it('should get the version of a module in depth', () => {
-    const workspace = resolveWorkspace('module-in-depth');
-    const output = getAction(workspace, 'test');
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should disable colors', () => {
-    const workspace = resolveWorkspace('module-in-depth');
-    const output = getAction(workspace, 'test', {
-      noColor: true,
-    });
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should get the version of a single module when not starting at the root', () => {
-    const workspace = resolveWorkspace('single-module/node_modules');
-    const output = getAction(workspace, 'test');
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should get the version of a single module when in a scoped package', () => {
-    const workspace = resolveWorkspace('scoped-module');
-    const output = getAction(workspace, '@scope/test');
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should print versions in three levels deep including ancestors', () => {
-    const workspace = resolveWorkspace('three-levels-deep');
-    const output = getAction(workspace, 'dep-of-dep-of-dep');
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('--homepage should throw NotFoundHomepageError if there is no ""homepage"" in package.json', () => {
-    const workspace = resolveWorkspace('single-module');
-
-    try {
-      getAction(workspace, 'test', { homepage: true });
-    } catch (e) {
-      expect(e.message).toMatchSnapshot();
-    }
-  });
-
-  describe('--open', () => {
-    it('should open module file directory when --open flag used', () => {
-      const workspace = resolveWorkspace('three-levels-deep');
-      getAction(workspace, 'dep', { open: true });
-
-      expect(opn).toHaveBeenCalledWith(
-        expect.stringMatching(/node_modules\/dep\/package.json/),
-        expect.any(Object),
-      );
-    });
-
-    it('should open correct module file when --open flag used with few packages matched', () => {
-      const workspace = resolveWorkspace('few-modules');
-      getAction(workspace, 'dependency2', { open: true });
-
-      expect(prompts).toHaveBeenCalledWith(
-        expect.objectContaining({
-          choices: expect.arrayContaining([
-            expect.objectContaining({
-              title: expect.stringMatching(
-                /node_modules\/dependency2\/package.json -/,
-              ),
-              value: expect.stringMatching(
-                /node_modules\/dependency2\/package.json/,
-              ),
-            }),
-            expect.objectContaining({
-              title: expect.stringMatching(
-                /node_modules\/dependency1\/node_modules\/dependency2\/package.json -/,
-              ),
-              value: expect.stringMatching(
-                /node_modules\/dependency1\/node_modules\/dependency2\/package.json/,
-              ),
-            }),
-          ]),
-        }),
-      );
-    });
-  });
-});
",0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,44249c39b284bfab88630e9964fe7c121e727db9,__tests__/actions/__snapshots__/list.spec.js.snap,__tests__/actions/list.spec.js,Migrate the code to typescript,"typescript migration
","diff --git a/__tests__/actions/list.spec.js b/__tests__/actions/list.spec.js
deleted file mode 100644
index cfb26e4..0000000
--- a/__tests__/actions/list.spec.js
+++ /dev/null
@@ -1,29 +0,0 @@
-const listAction = require('../../src/actions/list');
-const { resolveWorkspace } = require('../utils');
-
-describe('list', () => {
-  it('should list the versions of mixed modules', () => {
-    const workspace = resolveWorkspace('mix-modules');
-    const output = listAction(workspace);
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should disable colors', () => {
-    const workspace = resolveWorkspace('mix-modules');
-    const output = listAction(workspace, {
-      noColor: true,
-    });
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should show why info', () => {
-    const workspace = resolveWorkspace('single-module');
-    const output = listAction(workspace, {
-      why: true,
-    });
-
-    expect(output).toMatchSnapshot();
-  });
-});
",0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,44249c39b284bfab88630e9964fe7c121e727db9,__tests__/actions/__snapshots__/match.spec.js.snap,__tests__/actions/match.spec.js,Migrate the code to typescript,"typescript migration
","diff --git a/__tests__/actions/match.spec.js b/__tests__/actions/match.spec.js
deleted file mode 100644
index b78e1e8..0000000
--- a/__tests__/actions/match.spec.js
+++ /dev/null
@@ -1,38 +0,0 @@
-const matchAction = require('../../src/actions/match');
-const { resolveWorkspace } = require('../utils');
-
-describe('match', () => {
-  it('should print the matched modules according to passed string', () => {
-    const workspace = resolveWorkspace('mix-modules');
-    const output = matchAction(workspace, 'anot');
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should disable colors', () => {
-    const workspace = resolveWorkspace('mix-modules');
-    const output = matchAction(workspace, 'anot', {
-      noColor: true,
-    });
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should show why info', () => {
-    const workspace = resolveWorkspace('single-module');
-    const output = matchAction(workspace, 'tes', {
-      why: true,
-    });
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should show a message when no module has matched the provided string', () => {
-    const workspace = resolveWorkspace('single-module');
-    try {
-      matchAction(workspace, 'bla');
-    } catch (e) {
-      expect(e.message).toMatchSnapshot();
-    }
-  });
-});
",0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,44249c39b284bfab88630e9964fe7c121e727db9,__tests__/render/__snapshots__/render-version.spec.js.snap,__tests__/render/render-version.spec.js,Migrate the code to typescript,"typescript migration
","diff --git a/__tests__/render/render-version.spec.js b/__tests__/render/render-version.spec.js
deleted file mode 100644
index 2c1a328..0000000
--- a/__tests__/render/render-version.spec.js
+++ /dev/null
@@ -1,21 +0,0 @@
-const renderVersion = require('../../src/render/render-version');
-
-it('should colorize the first 10 results', () => {
-  const actual = [];
-
-  for (let i = 0; i < 11; i++) {
-    actual.push(renderVersion('colorTest', i));
-  }
-
-  expect(actual).toMatchSnapshot();
-
-  // no more colors from here
-  expect(renderVersion('colorTest', 'bar')).toEqual('bar');
-  expect(renderVersion('colorTest', 'bar')).toEqual('bar');
-});
-
-it('should start colors for each module from the first color', () => {
-  expect(renderVersion('colorEqualityTest', 'foo')).toEqual(
-    renderVersion('colorEqualityTest2', 'foo'),
-  );
-});
",0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,44249c39b284bfab88630e9964fe7c121e727db9,src/__tests__/actions/__snapshots__/list.spec.ts.snap,src/__tests__/actions/list.spec.ts,Migrate the code to typescript,"typescript migration
","diff --git a/src/__tests__/actions/list.spec.ts b/src/__tests__/actions/list.spec.ts
new file mode 100644
index 0000000..a1767fc
--- /dev/null
+++ b/src/__tests__/actions/list.spec.ts
@@ -0,0 +1,29 @@
+import listAction from '../../actions/list';
+import { resolveWorkspace } from '../utils';
+
+describe('list', () => {
+  it('should list the versions of mixed modules', () => {
+    const workspace = resolveWorkspace('mix-modules');
+    const output = listAction(workspace);
+
+    expect(output).toMatchSnapshot();
+  });
+
+  it('should disable colors', () => {
+    const workspace = resolveWorkspace('mix-modules');
+    const output = listAction(workspace, {
+      noColor: true,
+    });
+
+    expect(output).toMatchSnapshot();
+  });
+
+  it('should show why info', () => {
+    const workspace = resolveWorkspace('single-module');
+    const output = listAction(workspace, {
+      why: true,
+    });
+
+    expect(output).toMatchSnapshot();
+  });
+});
",0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,834bfdc722783f4f6273ec1080692695ab3239b1,src/__tests__/__snapshots__/cli.spec.ts.snap,src/__tests__/cli.spec.ts,Migrate the code to typescript,"finish tests
","diff --git a/src/__tests__/cli.spec.ts b/src/__tests__/cli.spec.ts
index 4668322..37751ac 100644
--- a/src/__tests__/cli.spec.ts
+++ b/src/__tests__/cli.spec.ts
@@ -1,7 +1,8 @@
 import { execSync } from 'child_process';
 import { resolveFixture } from './utils';
 
-const qnmBin = require.resolve('../build/bin/qnm');
+const qnmBin = require.resolve('../../bin/qnm');
+
 const runCommand = (
   command: string,
   { cwd, env }: { cwd: string; env?: Record<string, any> },
",0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,834bfdc722783f4f6273ec1080692695ab3239b1,src/__tests__/__snapshots__/workspace.spec.ts.snap,src/__tests__/workspace.spec.ts,Migrate the code to typescript,"finish tests
",,0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,834bfdc722783f4f6273ec1080692695ab3239b1,src/__tests__/actions/__snapshots__/get.spec.ts.snap,src/__tests__/actions/get.spec.ts,Migrate the code to typescript,"finish tests
",,0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,834bfdc722783f4f6273ec1080692695ab3239b1,src/__tests__/actions/__snapshots__/match.spec.ts.snap,src/__tests__/actions/match.spec.ts,Migrate the code to typescript,"finish tests
",,0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,834bfdc722783f4f6273ec1080692695ab3239b1,src/__tests__/render/__snapshots__/render-version.spec.ts.snap,src/__tests__/render/render-version.spec.ts,Migrate the code to typescript,"finish tests
",,0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,44249c39b284bfab88630e9964fe7c121e727db9,__tests__/__snapshots__/cli.spec.js.snap,__tests__/cli.spec.js,Migrate the code to typescript,"typescript migration
","diff --git a/__tests__/cli.spec.js b/__tests__/cli.spec.js
deleted file mode 100644
index e0abd9f..0000000
--- a/__tests__/cli.spec.js
+++ /dev/null
@@ -1,73 +0,0 @@
-const { execSync } = require('child_process');
-const { resolveFixture } = require('./utils');
-
-const qnmBin = require.resolve('../bin/qnm');
-const runCommand = (command, { cwd, env }) =>
-  execSync(`${qnmBin} ${command}`, {
-    cwd,
-    env: {
-      ...process.env,
-      ...env,
-    },
-    encoding: 'utf-8',
-  });
-
-describe('CLI', () => {
-  describe('qnm with no arguments', () => {
-    it('should show the version on a single module when called with a string', () => {
-      const cwd = resolveFixture('single-module');
-      const output = runCommand('test', { cwd });
-
-      expect(output).toMatchSnapshot();
-    });
-
-    it('should show get matchs when using the match command', () => {
-      const cwd = resolveFixture('single-module');
-      const output = runCommand('match te', { cwd });
-
-      expect(output).toMatchSnapshot();
-    });
-
-    it('should add dependents information when using thw --why option', () => {
-      const cwd = resolveFixture('single-module');
-      const output = runCommand('--why test', { cwd });
-
-      expect(output).toMatchSnapshot();
-    });
-
-    it('should add dependents information when using thw -w option', () => {
-      const cwd = resolveFixture('single-module');
-      const output = runCommand('-w test', { cwd });
-
-      expect(output).toMatchSnapshot();
-    });
-  });
-
-  describe('qnm list', () => {
-    it('should show all modules in node_modules directory', () => {
-      const cwd = resolveFixture('mix-modules');
-      const output = runCommand('list', { cwd });
-
-      expect(output).toMatchSnapshot();
-    });
-
-    it('should show modules mentioned in package.json', () => {
-      const cwd = resolveFixture('indirect-dependencies');
-      const output = runCommand('list --deps', { cwd });
-
-      expect(output).toMatchSnapshot();
-    });
-
-    it('should --disable-colors', () => {
-      const cwd = resolveFixture('indirect-dependencies');
-      const output = runCommand('list --disable-colors', {
-        cwd,
-        env: {
-          FORCE_COLOR: '1',
-        },
-      });
-
-      expect(output).toMatchSnapshot();
-    });
-  });
-});
",0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,44249c39b284bfab88630e9964fe7c121e727db9,__tests__/__snapshots__/workspace.spec.js.snap,__tests__/workspace.spec.js,Migrate the code to typescript,"typescript migration
","diff --git a/__tests__/workspace.spec.js b/__tests__/workspace.spec.js
deleted file mode 100644
index 7989e43..0000000
--- a/__tests__/workspace.spec.js
+++ /dev/null
@@ -1,28 +0,0 @@
-const Workspace = require('../src/workspace/workspace');
-const { resolveFixture } = require('./utils');
-
-describe('workspace', () => {
-  it('should throw an error for no package case', () => {
-    try {
-      Workspace.loadSync('/no/package/case/@@/__');
-    } catch (error) {
-      expect(error).toMatchSnapshot();
-    }
-  });
-
-  it('should throw an error for no node_modules case', () => {
-    try {
-      Workspace.loadSync(resolveFixture('workspace/no-node_modules'));
-    } catch (error) {
-      expect(error).toMatchSnapshot();
-    }
-  });
-
-  it('should throw an error for empty node_modules case', () => {
-    try {
-      Workspace.loadSync(resolveFixture('workspace/empty-node_modules'));
-    } catch (error) {
-      expect(error).toMatchSnapshot();
-    }
-  });
-});
",0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,44249c39b284bfab88630e9964fe7c121e727db9,__tests__/actions/__snapshots__/get.spec.js.snap,__tests__/actions/get.spec.js,Migrate the code to typescript,"typescript migration
","diff --git a/__tests__/actions/get.spec.js b/__tests__/actions/get.spec.js
deleted file mode 100644
index 39b9dd7..0000000
--- a/__tests__/actions/get.spec.js
+++ /dev/null
@@ -1,124 +0,0 @@
-jest.mock('opn');
-jest.mock('prompts', () => {
-  return jest.fn(() => Promise.resolve({}));
-});
-
-const getAction = require('../../src/actions/get');
-const { resolveWorkspace } = require('../utils');
-const opn = require('opn');
-const prompts = require('prompts');
-
-describe('get', () => {
-  it('should get the version of a single module', () => {
-    const workspace = resolveWorkspace('single-module');
-    const output = getAction(workspace, 'test');
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should show a message when no module has found', () => {
-    const workspace = resolveWorkspace('single-module');
-    try {
-      getAction(workspace, 'not-exist');
-    } catch (e) {
-      expect(e.message).toMatchSnapshot();
-    }
-  });
-
-  it('should suggest an alternative when no module has found and there is an alternative with an edit distance smaller than 2', () => {
-    const workspace = resolveWorkspace('single-module');
-    try {
-      getAction(workspace, 'dest');
-    } catch (e) {
-      expect(e.message).toMatchSnapshot();
-      expect(e.message).toMatchSnapshot();
-    }
-  });
-
-  it('should get the version of a module in depth', () => {
-    const workspace = resolveWorkspace('module-in-depth');
-    const output = getAction(workspace, 'test');
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should disable colors', () => {
-    const workspace = resolveWorkspace('module-in-depth');
-    const output = getAction(workspace, 'test', {
-      noColor: true,
-    });
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should get the version of a single module when not starting at the root', () => {
-    const workspace = resolveWorkspace('single-module/node_modules');
-    const output = getAction(workspace, 'test');
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should get the version of a single module when in a scoped package', () => {
-    const workspace = resolveWorkspace('scoped-module');
-    const output = getAction(workspace, '@scope/test');
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should print versions in three levels deep including ancestors', () => {
-    const workspace = resolveWorkspace('three-levels-deep');
-    const output = getAction(workspace, 'dep-of-dep-of-dep');
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('--homepage should throw NotFoundHomepageError if there is no ""homepage"" in package.json', () => {
-    const workspace = resolveWorkspace('single-module');
-
-    try {
-      getAction(workspace, 'test', { homepage: true });
-    } catch (e) {
-      expect(e.message).toMatchSnapshot();
-    }
-  });
-
-  describe('--open', () => {
-    it('should open module file directory when --open flag used', () => {
-      const workspace = resolveWorkspace('three-levels-deep');
-      getAction(workspace, 'dep', { open: true });
-
-      expect(opn).toHaveBeenCalledWith(
-        expect.stringMatching(/node_modules\/dep\/package.json/),
-        expect.any(Object),
-      );
-    });
-
-    it('should open correct module file when --open flag used with few packages matched', () => {
-      const workspace = resolveWorkspace('few-modules');
-      getAction(workspace, 'dependency2', { open: true });
-
-      expect(prompts).toHaveBeenCalledWith(
-        expect.objectContaining({
-          choices: expect.arrayContaining([
-            expect.objectContaining({
-              title: expect.stringMatching(
-                /node_modules\/dependency2\/package.json -/,
-              ),
-              value: expect.stringMatching(
-                /node_modules\/dependency2\/package.json/,
-              ),
-            }),
-            expect.objectContaining({
-              title: expect.stringMatching(
-                /node_modules\/dependency1\/node_modules\/dependency2\/package.json -/,
-              ),
-              value: expect.stringMatching(
-                /node_modules\/dependency1\/node_modules\/dependency2\/package.json/,
-              ),
-            }),
-          ]),
-        }),
-      );
-    });
-  });
-});
",0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,44249c39b284bfab88630e9964fe7c121e727db9,__tests__/actions/__snapshots__/list.spec.js.snap,__tests__/actions/list.spec.js,Migrate the code to typescript,"typescript migration
","diff --git a/__tests__/actions/list.spec.js b/__tests__/actions/list.spec.js
deleted file mode 100644
index cfb26e4..0000000
--- a/__tests__/actions/list.spec.js
+++ /dev/null
@@ -1,29 +0,0 @@
-const listAction = require('../../src/actions/list');
-const { resolveWorkspace } = require('../utils');
-
-describe('list', () => {
-  it('should list the versions of mixed modules', () => {
-    const workspace = resolveWorkspace('mix-modules');
-    const output = listAction(workspace);
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should disable colors', () => {
-    const workspace = resolveWorkspace('mix-modules');
-    const output = listAction(workspace, {
-      noColor: true,
-    });
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should show why info', () => {
-    const workspace = resolveWorkspace('single-module');
-    const output = listAction(workspace, {
-      why: true,
-    });
-
-    expect(output).toMatchSnapshot();
-  });
-});
",0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,44249c39b284bfab88630e9964fe7c121e727db9,__tests__/actions/__snapshots__/match.spec.js.snap,__tests__/actions/match.spec.js,Migrate the code to typescript,"typescript migration
","diff --git a/__tests__/actions/match.spec.js b/__tests__/actions/match.spec.js
deleted file mode 100644
index b78e1e8..0000000
--- a/__tests__/actions/match.spec.js
+++ /dev/null
@@ -1,38 +0,0 @@
-const matchAction = require('../../src/actions/match');
-const { resolveWorkspace } = require('../utils');
-
-describe('match', () => {
-  it('should print the matched modules according to passed string', () => {
-    const workspace = resolveWorkspace('mix-modules');
-    const output = matchAction(workspace, 'anot');
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should disable colors', () => {
-    const workspace = resolveWorkspace('mix-modules');
-    const output = matchAction(workspace, 'anot', {
-      noColor: true,
-    });
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should show why info', () => {
-    const workspace = resolveWorkspace('single-module');
-    const output = matchAction(workspace, 'tes', {
-      why: true,
-    });
-
-    expect(output).toMatchSnapshot();
-  });
-
-  it('should show a message when no module has matched the provided string', () => {
-    const workspace = resolveWorkspace('single-module');
-    try {
-      matchAction(workspace, 'bla');
-    } catch (e) {
-      expect(e.message).toMatchSnapshot();
-    }
-  });
-});
",0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,44249c39b284bfab88630e9964fe7c121e727db9,__tests__/render/__snapshots__/render-version.spec.js.snap,__tests__/render/render-version.spec.js,Migrate the code to typescript,"typescript migration
","diff --git a/__tests__/render/render-version.spec.js b/__tests__/render/render-version.spec.js
deleted file mode 100644
index 2c1a328..0000000
--- a/__tests__/render/render-version.spec.js
+++ /dev/null
@@ -1,21 +0,0 @@
-const renderVersion = require('../../src/render/render-version');
-
-it('should colorize the first 10 results', () => {
-  const actual = [];
-
-  for (let i = 0; i < 11; i++) {
-    actual.push(renderVersion('colorTest', i));
-  }
-
-  expect(actual).toMatchSnapshot();
-
-  // no more colors from here
-  expect(renderVersion('colorTest', 'bar')).toEqual('bar');
-  expect(renderVersion('colorTest', 'bar')).toEqual('bar');
-});
-
-it('should start colors for each module from the first color', () => {
-  expect(renderVersion('colorEqualityTest', 'foo')).toEqual(
-    renderVersion('colorEqualityTest2', 'foo'),
-  );
-});
",0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,44249c39b284bfab88630e9964fe7c121e727db9,src/__tests__/actions/__snapshots__/list.spec.ts.snap,src/__tests__/actions/list.spec.ts,Migrate the code to typescript,"typescript migration
","diff --git a/src/__tests__/actions/list.spec.ts b/src/__tests__/actions/list.spec.ts
new file mode 100644
index 0000000..a1767fc
--- /dev/null
+++ b/src/__tests__/actions/list.spec.ts
@@ -0,0 +1,29 @@
+import listAction from '../../actions/list';
+import { resolveWorkspace } from '../utils';
+
+describe('list', () => {
+  it('should list the versions of mixed modules', () => {
+    const workspace = resolveWorkspace('mix-modules');
+    const output = listAction(workspace);
+
+    expect(output).toMatchSnapshot();
+  });
+
+  it('should disable colors', () => {
+    const workspace = resolveWorkspace('mix-modules');
+    const output = listAction(workspace, {
+      noColor: true,
+    });
+
+    expect(output).toMatchSnapshot();
+  });
+
+  it('should show why info', () => {
+    const workspace = resolveWorkspace('single-module');
+    const output = listAction(workspace, {
+      why: true,
+    });
+
+    expect(output).toMatchSnapshot();
+  });
+});
",0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,834bfdc722783f4f6273ec1080692695ab3239b1,src/__tests__/__snapshots__/cli.spec.ts.snap,src/__tests__/cli.spec.ts,Migrate the code to typescript,"finish tests
","diff --git a/src/__tests__/cli.spec.ts b/src/__tests__/cli.spec.ts
index 4668322..37751ac 100644
--- a/src/__tests__/cli.spec.ts
+++ b/src/__tests__/cli.spec.ts
@@ -1,7 +1,8 @@
 import { execSync } from 'child_process';
 import { resolveFixture } from './utils';
 
-const qnmBin = require.resolve('../build/bin/qnm');
+const qnmBin = require.resolve('../../bin/qnm');
+
 const runCommand = (
   command: string,
   { cwd, env }: { cwd: string; env?: Record<string, any> },
",0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,834bfdc722783f4f6273ec1080692695ab3239b1,src/__tests__/__snapshots__/workspace.spec.ts.snap,src/__tests__/workspace.spec.ts,Migrate the code to typescript,"finish tests
",,0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,834bfdc722783f4f6273ec1080692695ab3239b1,src/__tests__/actions/__snapshots__/get.spec.ts.snap,src/__tests__/actions/get.spec.ts,Migrate the code to typescript,"finish tests
",,0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,834bfdc722783f4f6273ec1080692695ab3239b1,src/__tests__/actions/__snapshots__/match.spec.ts.snap,src/__tests__/actions/match.spec.ts,Migrate the code to typescript,"finish tests
",,0,
40,ed98e2449776cd8bcd7e0ac5771089728696814e,834bfdc722783f4f6273ec1080692695ab3239b1,src/__tests__/render/__snapshots__/render-version.spec.ts.snap,src/__tests__/render/render-version.spec.ts,Migrate the code to typescript,"finish tests
",,0,
41,8c4d397682729a59ce5fa825c6198539c09e5427,c4e7d339c17d4d5ed6c2488c72e4296b01432e3a,src/__tests__/__snapshots__/cli.spec.ts.snap,src/__tests__/cli.spec.ts,"Fixes #2 

Yarn doesn't add the `requiredBy` information to the `package.json` of each package, but instead emits a `yarn.lock` file which contains this information.
We parse the lock file and adds the `requiredBy` information for easy access.","add basic yarn why support
","diff --git a/src/__tests__/cli.spec.ts b/src/__tests__/cli.spec.ts
index 37751ac..0009617 100644
--- a/src/__tests__/cli.spec.ts
+++ b/src/__tests__/cli.spec.ts
@@ -32,13 +32,21 @@ describe('CLI', () => {
       expect(output).toMatchSnapshot();
     });
 
-    it('should add dependents information when using thw --why option', () => {
+    it('should add dependents information when using the --why option', () => {
       const cwd = resolveFixture('single-module');
       const output = runCommand('--why test', { cwd });
 
       expect(output).toMatchSnapshot();
     });
 
+    it('should add dependents information when using the --why option on yarn installed package', () => {
+      const cwd = resolveFixture('yarn-install');
+      const output = runCommand('--why import-from', { cwd });
+
+      console.log(output);
+      // expect(output).toMatchSnapshot();
+    });
+
     it('should add dependents information when using thw -w option', () => {
       const cwd = resolveFixture('single-module');
       const output = runCommand('-w test', { cwd });
",0,
41,8c4d397682729a59ce5fa825c6198539c09e5427,c4e7d339c17d4d5ed6c2488c72e4296b01432e3a,src/__tests__/__snapshots__/workspace.spec.ts.snap,src/__tests__/workspace.spec.ts,"Fixes #2 

Yarn doesn't add the `requiredBy` information to the `package.json` of each package, but instead emits a `yarn.lock` file which contains this information.
We parse the lock file and adds the `requiredBy` information for easy access.","add basic yarn why support
",,0,
41,8c4d397682729a59ce5fa825c6198539c09e5427,c4e7d339c17d4d5ed6c2488c72e4296b01432e3a,src/__tests__/__snapshots__/cli.spec.ts.snap,src/__tests__/cli.spec.ts,"Fixes #2 

Yarn doesn't add the `requiredBy` information to the `package.json` of each package, but instead emits a `yarn.lock` file which contains this information.
We parse the lock file and adds the `requiredBy` information for easy access.","add basic yarn why support
","diff --git a/src/__tests__/cli.spec.ts b/src/__tests__/cli.spec.ts
index 37751ac..0009617 100644
--- a/src/__tests__/cli.spec.ts
+++ b/src/__tests__/cli.spec.ts
@@ -32,13 +32,21 @@ describe('CLI', () => {
       expect(output).toMatchSnapshot();
     });
 
-    it('should add dependents information when using thw --why option', () => {
+    it('should add dependents information when using the --why option', () => {
       const cwd = resolveFixture('single-module');
       const output = runCommand('--why test', { cwd });
 
       expect(output).toMatchSnapshot();
     });
 
+    it('should add dependents information when using the --why option on yarn installed package', () => {
+      const cwd = resolveFixture('yarn-install');
+      const output = runCommand('--why import-from', { cwd });
+
+      console.log(output);
+      // expect(output).toMatchSnapshot();
+    });
+
     it('should add dependents information when using thw -w option', () => {
       const cwd = resolveFixture('single-module');
       const output = runCommand('-w test', { cwd });
",0,
41,8c4d397682729a59ce5fa825c6198539c09e5427,c4e7d339c17d4d5ed6c2488c72e4296b01432e3a,src/__tests__/__snapshots__/workspace.spec.ts.snap,src/__tests__/workspace.spec.ts,"Fixes #2 

Yarn doesn't add the `requiredBy` information to the `package.json` of each package, but instead emits a `yarn.lock` file which contains this information.
We parse the lock file and adds the `requiredBy` information for easy access.","add basic yarn why support
",,0,
42,141227a4de021e00789257ee37027fac14228cd2,156a92cdde99946c4fd9a54b74ce1a67b922f59e,src/__tests__/__snapshots__/cli.spec.ts.snap,src/__tests__/cli.spec.ts,"This PR adds basic monorepo support to `qnm`

![image](https://user-images.githubusercontent.com/11733036/69001007-53368580-08e0-11ea-991c-64577e5c61e4.png)

In this example we have `package-foo@1.0.0` on the root of the monorepo and `package-foo@2.0.0` on `package-a` which is an internal module in the monorepo.","add basic monorepo support
","diff --git a/src/__tests__/cli.spec.ts b/src/__tests__/cli.spec.ts
index da3a564..4b0e209 100644
--- a/src/__tests__/cli.spec.ts
+++ b/src/__tests__/cli.spec.ts
@@ -52,6 +52,13 @@ describe('CLI', () => {
 
       expect(output).toMatchSnapshot();
     });
+
+    it('should work in monorepo and print subpackages modules', () => {
+      const cwd = resolveFixture('monorepo');
+      const output = runCommand('package-foo', { cwd });
+
+      expect(output).toMatchSnapshot();
+    });
   });
 
   describe('qnm list', () => {
",0,
42,141227a4de021e00789257ee37027fac14228cd2,156a92cdde99946c4fd9a54b74ce1a67b922f59e,src/__tests__/__snapshots__/cli.spec.ts.snap,src/__tests__/cli.spec.ts,"This PR adds basic monorepo support to `qnm`

![image](https://user-images.githubusercontent.com/11733036/69001007-53368580-08e0-11ea-991c-64577e5c61e4.png)

In this example we have `package-foo@1.0.0` on the root of the monorepo and `package-foo@2.0.0` on `package-a` which is an internal module in the monorepo.","add basic monorepo support
","diff --git a/src/__tests__/cli.spec.ts b/src/__tests__/cli.spec.ts
index da3a564..4b0e209 100644
--- a/src/__tests__/cli.spec.ts
+++ b/src/__tests__/cli.spec.ts
@@ -52,6 +52,13 @@ describe('CLI', () => {
 
       expect(output).toMatchSnapshot();
     });
+
+    it('should work in monorepo and print subpackages modules', () => {
+      const cwd = resolveFixture('monorepo');
+      const output = runCommand('package-foo', { cwd });
+
+      expect(output).toMatchSnapshot();
+    });
   });
 
   describe('qnm list', () => {
",0,
